step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
6000,40,2,250,39.3183,6.53,308.00,48.22,26,23.52,7.523,6.193,0.8244,308.587,0.00,0.0000
6000,50,0,5119,230.9822,84.87,12.14,-1.74,141,11.02,2.231,10.966,0.1432,27.515,0.00,0.0000
6000,50,1,586,168.4689,37.00,159.41,32.41,68,17.46,3.871,7.466,0.8060,153.044,0.00,0.0000
6000,50,2,11,0.0007,0.00,15.79,26.98,2,20.16,4.457,5.758,0.9610,196.701,0.00,0.0000
6000,60,0,3853,65.3950,63.56,0.74,-9.78,2,2.19,0.214,15.122,0.0856,7.804,0.00,0.0000
6000,60,1,2,0.0002,0.00,0.38,-1.86,0,10.59,0.797,9.345,0.8728,67.760,0.00,0.0000
6000,70,0,4656,11.4232,58.37,0.13,-14.81,0,-5.58,0.000,20.846,0.0544,3.800,0.00,0.0000
6000,80,0,3564,0.0495,14.54,0.05,-23.14,0,-12.09,0.000,27.086,0.0400,4.137,0.00,0.0000
7000,-60,0,5472,645.5784,448.00,93.66,24.57,166,17.01,3.843,7.810,0.4899,79.207,0.00,0.0000
7000,-60,1,2260,609.4860,438.03,513.32,17.88,119,14.92,3.043,8.715,0.8889,116.747,0.00,0.0000
7000,-60,2,2,0.0128,0.01,2.16,23.28,0,18.71,3.857,6.399,0.9257,153.787,0.00,0.0000
7000,-50,0,7191,618.0619,461.53,92.40,25.90,134,24.33,7.773,5.746,0.3534,127.831,0.00,0.0000
7000,-50,1,1503,138.0702,67.62,446.57,43.65,37,23.88,7.650,6.075,0.6581,213.468,0.00,0.0000
7000,-50,2,4,0.0001,0.00,6.10,24.40,0,21.95,5.456,5.326,0.8513,189.750,0.00,0.0000
7000,-40,0,6356,451.2885,415.79,60.86,34.56,110,31.46,12.134,4.078,0.2941,234.997,0.00,0.0000
7000,-40,1,1721,114.4640,57.64,622.07,49.38,39,30.16,11.615,4.672,0.4993,333.448,0.00,0.0000
7000,-40,2,4,0.0000,0.00,4.45,15.99,1,30.10,10.426,3.444,0.7927,437.896,0.00,0.0000
7000,-30,0,4309,425.6771,308.92,85.40,39.33,78,35.67,15.097,3.392,0.3030,397.150,0.00,0.0000
7000,-30,1,3195,401.7258,214.36,1502.34,50.73,55,35.06,14.917,3.716,0.4681,577.034,0.00,0.0000
7000,-30,2,673,131.2673,61.30,978.59,55.81,54,36.25,15.601,3.379,0.5990,776.544,0.00,0.0000
7000,-20,0,1804,211.9400,187.09,39.33,33.54,21,38.18,16.994,3.078,0.2190,397.549,0.00,0.0000
7000,-20,1,2439,424.8344,313.68,1010.06,45.26,8,37.59,16.704,3.269,0.3768,655.381,0.00,0.0000
7000,-20,2,3976,366.6904,234.47,11415.56,55.46,207,37.00,16.418,3.497,0.6477,997.220,0.00,0.0000
7000,-10,0,1812,269.2530,299.35,23.86,38.98,21,38.96,17.599,3.006,0.2454,460.093,0.00,0.0000
7000,-10,1,2037,507.9221,234.37,890.99,38.81,49,38.53,17.362,3.080,0.3411,691.141,0.00,0.0000
7000,-10,2,4375,283.9705,209.33,15987.35,55.00,286,36.54,16.293,3.739,0.6851,1058.968,0.00,0.0000
7000,0,0,1860,356.1046,328.57,32.05,31.54,30,37.43,16.493,3.231,0.2378,401.496,0.00,0.0000
7000,0,1,1773,602.9191,244.29,870.04,30.12,105,37.12,16.346,3.282,0.3763,660.196,0.00,0.0000
7000,0,2,4734,300.9366,170.21,15193.22,49.44,283,34.29,14.878,4.276,0.6830,850.596,0.00,0.0000
7000,10,0,3115,372.9657,327.93,51.19,22.08,49,32.88,13.457,4.120,0.2243,256.058,0.00,0.0000
7000,10,1,2795,818.8776,317.46,1425.04,22.42,252,32.52,13.372,4.295,0.4235,474.162,0.00,0.0000
7000,10,2,3535,245.5917,123.77,9520.86,51.92,146,28.57,11.640,5.962,0.7102,542.071,0.00,0.0000
7000,20,0,4046,213.1285,135.58,62.51,18.98,46,24.87,8.940,6.446,0.2078,115.310,0.00,0.0000
7000,20,1,3277,357.4703,154.94,1548.46,29.49,143,25.37,9.227,6.285,0.5190,292.500,0.00,0.0000
7000,20,2,1122,45.3242,26.77,1978.89,46.88,51,23.05,8.417,7.430,0.6779,318.781,0.00,0.0000
7000,30,0,6795,217.4763,158.91,84.27,18.73,172,16.73,4.770,9.036,0.2638,72.746,0.00,0.0000
7000,30,1,2240,184.1331,112.31,963.56,16.91,94,19.70,5.773,7.536,0.6279,189.100,0.00,0.0000
7000,30,2,239,16.0886,15.50,270.23,3.66,1,15.60,3.897,9.021,0.8284,160.629,0.00,0.0000
7000,40,0,6700,153.0885,127.41,62.00,9.74,70,8.00,1.466,12.532,0.2608,34.313,0.00,0.0000
7000,40,1,1218,75.1590,50.86,490.40,2.34,19,11.43,1.992,10.261,0.7646,96.626,0.00,0.0000
7000,40,2,252,25.0750,24.01,310.29,-1.07,2,11.70,2.175,10.342,0.9220,116.955,0.00,0.0000
7000,50,0,5122,56.1735,79.05,12.21,-0.64,22,-2.49,0.094,18.859,0.1714,10.554,0.00,0.0000
7000,50,1,583,41.4354,38.18,157.23,-6.64,6,3.79,0.228,13.798,0.8728,48.791,0.00,0.0000
7000,50,2,11,0.0000,0.00,15.65,1.49,0,9.27,0.577,9.943,0.9765,72.018,0.00,0.0000
7000,60,0,3853,4.2066,41.10,0.71,-14.45,0,-13.05,0.000,28.077,0.1004,2.944,0.00,0.0000
7000,60,1,2,0.0014,0.00,0.37,0.51,0,-0.12,0.000,15.652,0.8745,24.176,0.00,0.0000
7000,70,0,4656,0.0266,35.38,0.12,-26.61,0,-22.00,0.000,36.998,0.0661,1.464,0.00,0.0000
7000,80,0,3564,0.0000,8.80,0.05,-30.74,0,-28.65,0.000,43.646,0.0529,0.987,0.00,0.0000
8000,-60,0,5440,1081.8262,395.51,91.98,25.52,506,29.31,9.962,3.895,0.3960,205.124,0.00,0.0000
8000,-60,1,2292,958.9955,76.49,534.19,25.03,532,27.60,9.007,4.358,0.7704,333.879,0.00,0.0000
8000,-60,2,2,0.3287,0.01,2.23,4.04,0,27.10,8.339,3.934,0.9381,411.768,0.00,0.0000
8000,-50,0,7184,902.0177,801.76,91.67,33.38,174,34.32,13.578,3.160,0.2604,252.860,0.00,0.0000
8000,-50,1,1510,215.8950,117.15,453.17,5.09,70,33.04,12.957,3.555,0.5147,461.224,0.00,0.0000
8000,-50,2,4,0.0003,0.00,6.24,5.54,1,29.14,9.580,3.447,0.8566,446.154,0.00,0.0000
8000,-40,0,6359,550.8526,555.13,60.46,33.88,145,38.72,16.809,2.528,0.2050,359.719,0.00,0.0000
8000,-40,1,1718,177.6285,167.81,619.04,11.13,11,36.80,15.773,3.071,0.3526,528.457,0.00,0.0000
8000,-40,2,4,0.0000,0.00,4.48,60.62,0,36.65,14.500,2.112,0.5148,487.172,0.00,0.0000
8000,-30,0,4312,506.8439,508.70,84.82,33.09,58,40.50,18.325,2.420,0.2280,526.580,0.00,0.0000
8000,-30,1,3200,460.0239,381.67,1498.38,21.11,75,39.18,17.604,2.803,0.3356,703.586,0.00,0.0000
8000,-30,2,665,132.9428,107.84,963.89,13.60,15,39.46,17.697,2.660,0.4203,905.467,0.00,0.0000
8000,-20,0,1811,273.0899,323.59,39.54,23.27,7,39.95,18.211,2.675,0.1958,477.825,0.00,0.0000
8000,-20,1,2431,628.3822,615.31,1001.60,35.41,46,39.77,18.096,2.762,0.3197,739.598,0.00,0.0000
8000,-20,2,3977,406.1122,154.18,11358.11,18.39,193,38.58,17.414,3.080,0.5696,1157.228,0.00,0.0000
8000,-10,0,1809,380.6664,479.40,23.19,10.14,12,37.59,16.684,3.155,0.2572,486.850,0.00,0.0000
8000,-10,1,2044,583.1158,585.80,892.28,39.71,12,38.15,16.986,3.046,0.3557,696.895,0.00,0.0000
8000,-10,2,4371,324.7503,144.35,15936.60,15.41,340,35.62,15.622,3.814,0.6950,1075.915,0.00,0.0000
8000,0,0,1860,499.1192,577.45,31.97,10.17,16,33.62,14.039,3.937,0.2791,359.421,0.00,0.0000
8000,0,1,1766,498.7350,440.50,864.74,37.15,49,34.40,14.450,3.750,0.4422,571.949,0.00,0.0000
8000,0,2,4741,352.8401,212.87,15217.21,11.92,351,30.82,12.636,4.966,0.7642,738.071,0.00,0.0000
8000,10,0,3116,604.0602,669.19,51.15,7.88,32,26.84,9.931,5.624,0.2858,199.686,0.00,0.0000
8000,10,1,2770,637.6112,544.58,1408.33,26.56,144,27.42,10.234,5.495,0.5259,348.232,0.00,0.0000
8000,10,2,3559,288.4984,197.86,9559.81,4.25,264,23.03,8.425,7.397,0.8155,400.776,0.00,0.0000
8000,20,0,4053,275.7230,259.51,62.76,-1.23,34,16.79,5.019,9.144,0.2478,69.772,0.00,0.0000
8000,20,1,3268,510.2291,397.26,1549.76,4.36,144,17.78,5.315,8.646,0.6088,172.615,0.00,0.0000
8000,20,2,1124,103.9082,84.96,1980.32,5.21,69,16.13,4.852,9.622,0.7899,203.773,0.00,0.0000
8000,30,0,6807,254.5183,279.53,84.22,-6.42,35,7.19,1.398,13.157,0.2988,35.106,0.00,0.0000
8000,30,1,2236,332.0078,320.69,967.63,-1.74,55,10.63,2.031,11.048,0.7123,96.255,0.00,0.0000
8000,30,2,231,46.1115,46.32,259.78,-13.98,0,5.25,0.661,13.878,0.8792,67.879,0.00,0.0000
8000,40,0,6712,95.7838,146.76,61.69,-14.85,49,-2.76,0.066,19.058,0.2906,15.579,0.00,0.0000
8000,40,1,1216,87.0113,93.64,489.52,-10.10,6,0.93,0.111,15.997,0.8176,41.726,0.00,0.0000
8000,40,2,242,53.9902,55.01,295.29,-13.99,4,1.13,0.086,16.017,0.9583,46.008,0.00,0.0000
8000,50,0,5130,10.5076,50.45,12.52,-24.31,7,-13.99,0.000,29.021,0.1912,5.251,0.00,0.0000
8000,50,1,575,12.8179,30.56,150.09,-19.87,1,-7.49,0.000,22.580,0.9088,21.090,0.00,0.0000
8000,50,2,11,0.0000,0.00,15.19,-5.52,0,0.47,0.000,15.197,0.9949,44.074,0.00,0.0000
8000,60,0,3853,0.0265,24.79,0.67,-30.16,0,-24.30,0.000,39.302,0.1100,1.601,0.00,0.0000
8000,60,1,2,0.0000,0.00,0.35,-17.03,0,-9.33,0.000,24.334,0.9546,24.845,0.00,0.0000
8000,70,0,4656,0.0000,21.43,0.12,-31.61,0,-30.20,0.000,45.202,0.0725,0.838,0.00,0.0000
8000,80,0,3564,0.0000,5.33,0.04,-30.78,0,-30.77,0.000,45.767,0.0575,0.603,0.00,0.0000
9000,-60,0,5409,836.5693,805.11,89.93,54.03,9,37.38,14.844,2.086,0.3078,303.631,0.00,0.0000
9000,-60,1,2323,549.6019,355.94,557.19,53.79,100,35.98,13.852,2.320,0.6527,534.859,0.00,0.0000
9000,-60,2,2,0.0694,0.00,2.34,69.17,0,33.89,12.108,2.348,0.9120,618.924,0.00,0.0000
9000,-50,0,7185,1211.4819,1416.22,90.69,56.82,33,40.91,17.871,1.908,0.1899,315.524,0.00,0.0000
9000,-50,1,1509,345.6623,334.83,457.61,72.98,20,39.48,17.008,2.222,0.4071,597.151,0.00,0.0000
9000,-50,2,4,0.0000,0.00,6.44,71.50,3,35.26,13.132,2.160,0.8372,625.573,0.00,0.0000
9000,-40,0,6368,705.4846,875.10,60.10,60.22,88,43.61,20.169,1.735,0.1463,380.794,0.00,0.0000
9000,-40,1,1711,375.0055,402.82,614.36,72.42,21,41.49,18.878,2.215,0.2725,588.086,0.00,0.0000
9000,-40,2,2,0.0000,0.00,2.47,21.12,4,39.11,15.993,1.620,0.4991,666.348,0.00,0.0000
9000,-30,0,4327,646.2290,660.38,84.14,59.69,120,43.69,20.516,1.914,0.1789,526.513,0.00,0.0000
9000,-30,1,3206,753.0245,728.78,1498.16,63.45,102,42.08,19.597,2.323,0.2654,681.005,0.00,0.0000
9000,-30,2,644,180.1513,135.91,929.28,69.39,47,42.02,19.471,2.256,0.3162,807.212,0.00,0.0000
9000,-20,0,1819,443.8995,537.40,39.82,70.38,10,42.01,19.542,2.337,0.1879,485.358,0.00,0.0000
9000,-20,1,2437,977.9038,1127.03,1004.70,52.26,21,40.95,18.889,2.568,0.2915,723.990,0.00,0.0000
9000,-20,2,3963,436.3539,292.80,11296.77,57.88,376,39.84,18.292,2.888,0.5460,1148.550,0.00,0.0000
9000,-10,0,1809,475.6819,477.97,22.97,72.98,9,38.16,16.970,3.071,0.2670,446.986,0.00,0.0000
9000,-10,1,2049,884.2177,798.62,895.25,45.98,8,37.63,16.589,3.140,0.3720,662.853,0.00,0.0000
9000,-10,2,4366,265.4557,186.18,15953.35,50.71,330,35.34,15.466,3.926,0.7385,1020.029,0.00,0.0000
9000,0,0,1861,362.6133,80.36,32.06,62.21,33,32.76,13.359,4.130,0.2993,292.330,0.00,0.0000
9000,0,1,1757,447.0211,276.89,860.97,38.25,108,32.43,13.100,4.142,0.4876,499.574,0.00,0.0000
9000,0,2,4749,188.8286,56.70,15291.87,42.12,411,29.09,11.609,5.453,0.8304,632.442,0.00,0.0000
9000,10,0,3116,466.1536,46.10,51.17,45.95,176,24.64,8.492,6.178,0.3282,155.575,0.00,0.0000
9000,10,1,2732,441.5701,132.63,1380.48,28.43,315,24.15,8.283,6.333,0.5845,272.325,0.00,0.0000
9000,10,2,3597,235.6296,117.49,9618.96,26.32,277,19.74,6.795,8.541,0.8783,311.654,0.00,0.0000
9000,20,0,4060,283.9893,125.62,62.91,30.27,80,13.24,3.342,10.453,0.2692,47.263,0.00,0.0000
9000,20,1,3258,507.8092,213.42,1546.66,19.73,164,13.46,3.410,10.282,0.6477,116.243,0.00,0.0000
9000,20,2,1127,144.0325,63.44,1978.85,4.91,105,11.55,3.078,11.581,0.8528,151.073,0.00,0.0000
9000,30,0,6819,307.5904,270.17,83.73,9.95,111,2.26,0.400,15.797,0.3140,21.372,0.00,0.0000
9000,30,1,2232,391.9493,138.54,966.14,10.02,113,5.80,0.647,13.307,0.7392,60.565,0.00,0.0000
9000,30,2,223,39.5720,0.60,247.48,15.08,0,0.85,0.038,16.119,0.8911,36.417,0.00,0.0000
9000,40,0,6731,63.5037,109.94,61.37,-3.03,38,-8.25,0.000,23.528,0.3059,9.783,0.00,0.0000
9000,40,1,1212,58.2813,47.46,486.05,0.19,5,-4.22,0.000,19.676,0.8355,25.162,0.00,0.0000
9000,40,2,227,34.1951,4.89,272.11,6.08,5,-3.43,0.000,18.932,0.9667,25.173,0.00,0.0000
9000,50,0,5143,0.3600,30.26,13.18,-16.18,1,-19.54,0.000,34.540,0.2022,3.633,0.00,0.0000
9000,50,1,562,0.2542,18.28,141.59,-7.26,0,-12.62,0.000,27.619,0.9262,13.995,0.00,0.0000
9000,50,2,11,0.0000,0.00,14.53,-5.54,1,-4.15,0.000,19.150,0.9999,39.956,0.00,0.0000
9000,60,0,3853,0.0000,14.52,0.64,-28.41,0,-29.15,0.000,44.150,0.1163,1.142,0.00,0.0000
9000,60,1,2,0.0000,0.00,0.34,-7.94,0,-13.64,0.000,28.643,1.0000,26.795,0.00,0.0000
9000,70,0,4656,0.0000,12.98,0.11,-31.78,0,-31.71,0.000,46.711,0.0768,0.622,0.00,0.0000
9000,80,0,3564,0.0000,3.23,0.04,-30.80,0,-30.79,0.000,45.786,0.0609,0.519,0.00,0.0000
10000,-60,0,5385,1664.6085,1803.81,88.36,17.88,4,36.45,14.213,2.216,0.3068,311.026,0.00,0.0000
10000,-60,1,2347,1821.4484,1689.35,578.98,15.17,6,34.90,13.198,2.492,0.6672,555.825,0.00,0.0000
10000,-60,2,2,0.0000,0.00,2.43,12.22,0,33.28,11.630,2.338,0.9141,653.305,0.00,0.0000
10000,-50,0,7187,1743.9951,2202.10,90.01,17.81,22,39.87,17.145,2.028,0.1878,319.283,0.00,0.0000
10000,-50,1,1507,769.5601,809.38,460.55,26.08,13,39.20,16.758,2.252,0.4055,602.099,0.00,0.0000
10000,-50,2,4,0.0000,0.00,6.62,12.59,2,34.61,12.626,2.149,0.8318,659.303,0.00,0.0000
10000,-40,0,6376,850.8741,1143.26,59.77,22.34,13,42.81,19.567,1.803,0.1344,356.161,0.00,0.0000
10000,-40,1,1703,661.1736,769.80,607.24,29.40,3,41.38,18.753,2.215,0.2787,610.023,0.00,0.0000
10000,-40,2,2,0.0000,0.00,2.48,32.92,0,38.43,15.579,1.719,0.5284,695.103,0.00,0.0000
10000,-30,0,4364,626.0261,786.45,84.17,28.58,15,43.18,20.131,1.945,0.1599,481.023,0.00,0.0000
10000,-30,1,3190,986.8120,1147.47,1483.74,31.03,3,42.02,19.505,2.310,0.2500,650.214,0.00,0.0000
10000,-30,2,623,119.9717,135.95,890.71,32.05,0,42.11,19.475,2.222,0.2893,762.116,0.00,0.0000
10000,-20,0,1832,522.3373,712.65,40.49,21.56,2,41.23,18.922,2.381,0.1843,486.823,0.00,0.0000
10000,-20,1,2447,1121.1562,1340.41,1013.93,32.51,0,40.99,18.922,2.560,0.2815,706.337,0.00,0.0000
10000,-20,2,3940,435.3136,345.44,11213.11,33.37,100,40.05,18.371,2.827,0.5354,1134.664,0.00,0.0000
10000,-10,0,1810,487.2108,616.62,22.79,19.63,9,37.65,16.527,3.076,0.2615,452.011,0.00,0.0000
10000,-10,1,2051,903.9141,815.19,895.23,30.16,21,37.69,16.672,3.158,0.3663,658.837,0.00,0.0000
10000,-10,2,4363,379.3220,319.91,15983.90,32.28,277,35.75,15.654,3.802,0.7542,1049.315,0.00,0.0000
10000,0,0,1861,176.1775,161.14,31.98,14.32,8,32.21,12.948,4.154,0.2892,291.305,0.00,0.0000
10000,0,1,1742,300.5515,145.91,850.42,28.68,61,32.45,13.171,4.170,0.4854,502.352,0.00,0.0000
10000,0,2,4764,132.2871,67.89,15382.04,27.11,405,29.56,11.797,5.274,0.8456,654.877,0.00,0.0000
10000,10,0,3115,120.4717,108.28,51.11,7.36,39,24.07,8.193,6.266,0.3442,168.213,0.00,0.0000
10000,10,1,2702,282.5994,200.93,1360.49,24.80,104,24.22,8.357,6.324,0.5924,278.685,0.00,0.0000
10000,10,2,3628,266.9336,93.45,9691.53,28.46,394,20.82,7.185,8.111,0.8913,314.953,0.00,0.0000
10000,20,0,4069,169.4268,123.82,63.27,2.49,93,13.09,3.314,10.448,0.2756,48.729,0.00,0.0000
10000,20,1,3238,400.5952,227.59,1536.47,19.50,168,13.99,3.561,9.999,0.6511,115.190,0.00,0.0000
10000,20,2,1138,105.3886,49.27,1994.21,26.33,50,12.89,3.395,10.890,0.8740,150.053,0.00,0.0000
10000,30,0,6831,271.3414,238.91,83.42,3.08,106,2.71,0.447,15.486,0.3183,20.829,0.00,0.0000
10000,30,1,2237,111.7350,53.78,972.85,7.97,44,6.05,0.724,13.185,0.7408,59.481,0.00,0.0000
10000,30,2,206,1.2451,1.15,226.15,-12.89,0,0.50,0.046,16.497,0.8874,37.479,0.00,0.0000
10000,40,0,6748,65.6005,107.54,60.95,-5.13,29,-7.72,0.000,23.039,0.3130,9.254,0.00,0.0000
10000,40,1,1205,26.3715,33.22,478.39,-7.13,12,-4.15,0.000,19.684,0.8378,24.673,0.00,0.0000
10000,40,2,217,6.3532,8.22,254.46,-14.93,2,-3.58,0.000,19.157,0.9623,25.992,0.00,0.0000
10000,50,0,5149,0.4522,18.44,13.14,-16.88,2,-19.01,0.000,34.015,0.2076,3.203,0.00,0.0000
10000,50,1,556,0.2388,11.22,134.21,-17.69,3,-12.61,0.000,27.612,0.9308,13.410,0.00,0.0000
10000,50,2,11,0.0000,0.00,13.92,-3.22,0,-4.31,0.000,19.318,0.9999,36.566,0.00,0.0000
10000,60,0,3853,0.0000,8.76,0.61,-27.39,0,-28.79,0.000,43.788,0.1199,0.936,0.00,0.0000
10000,60,1,2,0.0000,0.00,0.32,-13.83,0,-13.66,0.000,28.658,1.0000,23.396,0.00,0.0000
10000,70,0,4656,0.0000,7.86,0.11,-31.42,0,-31.67,0.000,46.674,0.0802,0.545,0.00,0.0000
10000,80,0,3564,0.0000,1.96,0.04,-30.81,0,-30.80,0.000,45.804,0.0639,0.470,0.00,0.0000
11000,-60,0,5356,2993.7862,2971.85,86.81,27.06,661,28.12,9.268,4.197,0.3841,197.993,0.00,0.0000
11000,-60,1,2376,3216.5846,2546.41,602.90,26.43,799,26.44,8.341,4.672,0.8044,335.259,0.00,0.0000
11000,-60,2,2,0.0008,0.00,2.50,25.88,2,27.29,8.210,3.749,0.9502,416.250,0.00,0.0000
11000,-50,0,7183,2811.6207,3058.83,89.67,39.33,590,33.55,13.076,3.336,0.2486,234.668,0.00,0.0000
11000,-50,1,1511,1339.1499,595.17,467.24,12.17,952,31.81,12.211,3.832,0.5276,457.756,0.00,0.0000
11000,-50,2,4,0.0000,0.00,6.77,30.93,3,29.53,9.515,3.181,0.8989,462.254,0.00,0.0000
11000,-40,0,6380,1339.5982,1362.90,59.29,43.06,292,38.22,16.472,2.632,0.1701,288.521,0.00,0.0000
11000,-40,1,1699,1154.8191,928.02,605.73,16.46,479,35.86,15.214,3.277,0.3799,551.392,0.00,0.0000
11000,-40,2,2,0.0000,0.00,2.47,48.95,0,36.16,14.051,2.163,0.4505,412.436,0.00,0.0000
11000,-30,0,4379,854.1297,723.67,84.15,40.89,64,40.14,18.091,2.507,0.1812,412.687,0.00,0.0000
11000,-30,1,3193,1387.3693,1332.52,1482.55,26.70,262,38.65,17.307,2.929,0.2898,587.919,0.00,0.0000
11000,-30,2,605,165.1796,126.34,860.14,22.34,15,38.94,17.417,2.781,0.3434,730.831,0.00,0.0000
11000,-20,0,1837,619.5714,764.22,40.39,46.45,12,40.02,18.263,2.710,0.1970,466.513,0.00,0.0000
11000,-20,1,2466,1267.2885,1316.22,1025.94,30.48,19,39.55,18.047,2.855,0.2981,683.778,0.00,0.0000
11000,-20,2,3916,576.0557,195.26,11138.36,25.60,293,38.22,17.239,3.182,0.5595,1092.807,0.00,0.0000
11000,-10,0,1812,553.6990,755.28,22.34,39.02,8,37.83,16.866,3.160,0.2531,474.011,0.00,0.0000
11000,-10,1,2054,826.7648,568.75,895.97,31.71,5,38.27,17.191,3.099,0.3496,691.368,0.00,0.0000
11000,-10,2,4358,469.7694,244.10,15988.79,22.20,358,35.52,15.646,3.892,0.7432,1129.553,0.00,0.0000
11000,0,0,1863,331.6381,299.73,32.01,43.21,95,34.23,14.440,3.864,0.2611,333.832,0.00,0.0000
11000,0,1,1721,299.0550,152.13,833.98,32.09,79,34.76,14.784,3.749,0.4420,581.324,0.00,0.0000
11000,0,2,4783,192.8748,77.97,15456.02,20.77,359,31.06,12.902,4.989,0.8116,799.046,0.00,0.0000
11000,10,0,3113,281.2012,162.11,51.05,46.11,158,27.79,10.447,5.403,0.3328,228.709,0.00,0.0000
11000,10,1,2670,570.4180,236.79,1338.99,29.77,391,27.98,10.599,5.409,0.5566,372.952,0.00,0.0000
11000,10,2,3662,254.6811,144.79,9770.06,1.73,283,23.40,8.784,7.404,0.8646,442.189,0.00,0.0000
11000,20,0,4070,212.8936,184.11,63.07,28.37,63,17.79,5.491,8.848,0.2659,73.588,0.00,0.0000
11000,20,1,3222,599.2714,427.36,1529.04,10.89,257,18.36,5.681,8.542,0.6247,176.070,0.00,0.0000
11000,20,2,1153,141.4406,83.29,2020.12,-2.25,90,16.70,5.296,9.552,0.8608,225.407,0.00,0.0000
11000,30,0,6836,384.7619,381.00,82.99,6.39,117,8.12,1.715,12.798,0.3122,35.197,0.00,0.0000
11000,30,1,2236,220.3223,196.20,975.93,16.57,72,11.49,2.358,10.710,0.7204,93.217,0.00,0.0000
11000,30,2,202,8.7370,8.09,220.81,28.95,1,6.51,0.877,13.158,0.8653,64.185,0.00,0.0000
11000,40,0,6755,162.4630,189.32,60.41,-4.93,45,-1.75,0.116,18.401,0.3127,14.877,0.00,0.0000
11000,40,1,1210,94.1253,90.99,482.42,17.10,15,2.08,0.184,15.263,0.8266,38.567,0.00,0.0000
11000,40,2,205,29.6717,27.31,239.49,26.39,3,2.74,0.176,14.985,0.9449,44.466,0.00,0.0000
11000,50,0,5156,7.8495,17.03,13.36,-15.94,3,-12.92,0.000,27.989,0.2098,4.285,0.00,0.0000
11000,50,1,549,11.2559,16.46,128.57,10.41,0,-6.33,0.000,21.482,0.9275,18.379,0.00,0.0000
11000,50,2,11,0.0000,0.00,13.55,13.91,0,0.62,0.000,15.171,0.9976,36.038,0.00,0.0000
11000,60,0,3853,0.0407,5.34,0.58,-23.00,0,-23.30,0.000,38.304,0.1215,0.954,0.00,0.0000
11000,60,1,2,0.0000,0.00,0.30,-16.54,0,-9.59,0.000,24.593,0.9999,18.501,0.00,0.0000
11000,70,0,4656,0.0000,4.76,0.10,-27.20,0,-29.71,0.000,44.710,0.0829,0.479,0.00,0.0000
11000,80,0,3564,0.0000,1.19,0.04,-30.74,0,-30.82,0.000,45.815,0.0666,0.444,0.00,0.0000
12000,-60,0,5345,809.6281,193.28,86.06,13.51,151,15.21,3.016,8.387,0.4649,78.776,0.00,0.0000
12000,-60,1,2387,957.8084,160.90,614.31,8.41,259,13.15,2.292,9.298,0.9125,120.745,0.00,0.0000
12000,-60,2,2,0.0000,0.00,2.54,19.36,0,18.79,3.678,6.075,0.9733,164.959,0.00,0.0000
12000,-50,0,7175,952.2315,367.43,88.87,19.30,280,22.86,6.870,6.090,0.3313,121.156,0.00,0.0000
12000,-50,1,1518,215.5780,26.00,474.33,36.14,84,22.30,6.736,6.479,0.6691,215.586,0.00,0.0000
12000,-50,2,5,0.0000,0.00,7.87,22.50,3,22.01,5.288,5.118,0.9424,212.196,0.00,0.0000
12000,-40,0,6380,646.0370,403.17,58.92,30.87,63,30.33,11.353,4.278,0.2451,192.459,0.00,0.0000
12000,-40,1,1699,277.0798,27.83,610.85,46.23,33,28.93,10.804,4.933,0.5204,341.365,0.00,0.0000
12000,-40,2,2,0.0000,0.00,2.43,0.56,0,28.09,8.829,3.570,0.4264,218.726,0.00,0.0000
12000,-30,0,4384,587.3329,397.76,83.66,37.76,51,34.85,14.513,3.518,0.2459,318.632,0.00,0.0000
12000,-30,1,3192,498.7428,243.83,1481.11,50.21,37,34.23,14.324,3.858,0.3765,443.000,0.00,0.0000
12000,-30,2,601,66.4064,29.71,851.01,56.75,9,35.55,15.107,3.508,0.4455,573.012,0.00,0.0000
12000,-20,0,1842,238.0896,158.69,40.48,38.68,1,37.85,16.750,3.130,0.2356,418.674,0.00,0.0000
12000,-20,1,2477,554.7517,350.63,1036.38,48.39,18,37.09,16.313,3.324,0.3544,603.389,0.00,0.0000
12000,-20,2,3900,315.3264,214.18,11130.15,56.29,261,36.44,16.042,3.607,0.6248,924.861,0.00,0.0000
12000,-10,0,1814,175.4967,84.10,22.30,49.53,4,39.01,17.672,3.018,0.2523,470.286,0.00,0.0000
12000,-10,1,2059,474.0990,434.04,898.83,46.04,0,38.46,17.263,3.054,0.3524,706.843,0.00,0.0000
12000,-10,2,4351,221.1054,149.74,16007.57,58.81,245,36.34,16.180,3.787,0.7243,1087.566,0.00,0.0000
12000,0,0,1863,83.3702,26.39,31.73,44.70,2,37.93,16.896,3.187,0.2279,388.404,0.00,0.0000
12000,0,1,1717,172.3809,125.97,829.43,38.81,2,37.43,16.544,3.219,0.3925,697.059,0.00,0.0000
12000,0,2,4787,163.4843,101.88,15512.45,56.65,265,34.55,15.082,4.240,0.7352,940.027,0.00,0.0000
12000,10,0,3113,213.7271,168.22,51.07,35.50,14,33.79,14.138,4.019,0.2895,332.177,0.00,0.0000
12000,10,1,2639,371.3024,243.25,1317.56,29.96,31,33.17,13.836,4.189,0.4857,554.787,0.00,0.0000
12000,10,2,3693,320.3371,158.24,9879.92,60.24,347,29.22,12.059,5.785,0.7838,629.982,0.00,0.0000
